-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
-2.377567,0.000000,0.394567,0.000000,-0.227779,0.000000,0.973713,0.000000,0.790036,-1.122961,0.000000,0.825511,-1.153311,0.000000,0.513960,-1.278623,0.000000,0.553317,-1.284669
